step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
18805.0,5,94.0,1.7407407407407407,10.59677071049999
18810.0,4,30.0,0.5660377358490566,10.69429949091096
18815.0,6,55.0,0.9322033898305084,11.083871353382708
18820.0,4,40.0,0.7272727272727273,10.947971732596459
18825.0,6,66.0,1.2452830188679245,10.83552884343301
18830.0,6,48.0,0.9411764705882353,10.64767468666809
18835.0,8,83.0,1.6938775510204083,10.377325932860357
18840.0,10,109.0,2.2244897959183674,9.710824782076438
18845.0,11,160.0,2.711864406779661,10.26718977437849
18850.0,9,144.0,2.6666666666666665,10.431116580209892
18855.0,7,127.0,2.3962264150943398,10.735369767515838
18860.0,3,61.0,1.1730769230769231,10.996936289522454
18865.0,6,89.0,1.78,10.330197752795257
18870.0,9,48.0,1.0,9.577989781046297
18875.0,8,84.0,1.5555555555555556,10.571566332722561
18880.0,9,92.0,1.7692307692307692,10.372590568155287
18885.0,8,96.0,1.7454545454545454,10.80321676765833
18890.0,6,90.0,1.6981132075471699,10.907590892586214
18895.0,7,124.0,2.4313725490196076,9.89608495329041
18900.0,10,64.0,1.2549019607843137,9.343694949337914
18905.0,9,92.0,1.5593220338983051,10.404703107179026
18910.0,8,104.0,1.793103448275862,10.52571119824117
18915.0,7,115.0,2.169811320754717,10.961562173981417
18920.0,6,128.0,2.5098039215686274,10.715812503170664
18925.0,7,161.0,2.9814814814814814,10.562971827728147
18930.0,6,84.0,1.6153846153846154,10.32475033745513
18935.0,6,100.0,1.6666666666666667,11.076960666207166
18940.0,5,50.0,0.8928571428571429,11.352973424912815
18945.0,4,55.0,1.0,11.523522434183345
18950.0,5,66.0,1.2452830188679245,11.250755906371717
18955.0,5,91.0,1.7169811320754718,11.317030890125503
18960.0,7,73.0,1.489795918367347,10.349921655048094
18965.0,8,83.0,1.3833333333333333,10.83231850929483
18970.0,6,95.0,1.6666666666666667,11.15642134777193
18975.0,6,125.0,2.232142857142857,11.615287208298412
18980.0,5,58.0,1.1372549019607843,10.137351355564315
18985.0,7,66.0,1.32,10.66771429601244
18990.0,8,72.0,1.469387755102041,10.219678523301765
18995.0,9,94.0,1.709090909090909,10.302668472838983
19000.0,9,127.0,2.3962264150943398,10.268031501620602
19005.0,9,172.0,3.185185185185185,10.755679252803828
19010.0,7,189.0,3.78,10.861163895270119
19015.0,7,224.0,4.571428571428571,10.737849356773841
19020.0,6,168.0,3.652173913043478,10.76220810450699
19025.0,8,202.0,3.672727272727273,10.90019623309026
19030.0,10,53.0,1.0192307692307692,9.797490088998376
19035.0,9,62.0,1.2156862745098038,10.495604636370734
19040.0,8,80.0,1.702127659574468,10.676776113135785
19045.0,8,120.0,2.4,10.312804672725571
19050.0,10,132.0,2.693877551020408,9.391817445800346
19055.0,11,168.0,3.0545454545454547,9.819267955050835
19060.0,10,118.0,2.1454545454545455,9.738555815247377
19065.0,9,139.0,2.6226415094339623,10.097305741967672
19070.0,7,75.0,1.4705882352941178,9.72866975029187
19075.0,8,96.0,1.8823529411764706,10.212349865347262
19080.0,6,78.0,1.5918367346938775,10.184088051192363
19085.0,9,117.0,1.9830508474576272,10.432187521621627
19090.0,8,103.0,1.7758620689655173,10.496788115051835
19095.0,8,114.0,2.0,10.727365850472028
19100.0,6,77.0,1.375,10.748964749364404
19105.0,7,84.0,1.5272727272727273,10.540858014917031
19110.0,8,71.0,1.3653846153846154,10.114165907366784
19115.0,9,113.0,1.8833333333333333,10.618508815613046
19120.0,8,79.0,1.3620689655172413,10.306015939017092
19125.0,8,113.0,1.9152542372881356,10.602603164018733
19130.0,6,93.0,1.7547169811320755,10.602636500141339
19135.0,6,74.0,1.4509803921568627,10.394900164308575
19140.0,6,38.0,0.7755102040816326,10.100363906665159
19145.0,7,69.0,1.2545454545454546,10.185507042382664
19150.0,9,83.0,1.509090909090909,10.01117553305486
19155.0,8,119.0,2.2452830188679247,10.481983667439284
19160.0,6,114.0,2.235294117647059,10.531714968770405
19165.0,6,111.0,2.0943396226415096,9.980359502996977
19170.0,5,41.0,0.7884615384615384,10.027628266759619
19175.0,6,60.0,1.0344827586206897,10.55719758754069
19180.0,6,48.0,0.8421052631578947,10.812281410650014
19185.0,6,78.0,1.368421052631579,11.306709724288826
19190.0,3,54.0,1.0,11.445509356301578
19195.0,6,75.0,1.4423076923076923,10.819803400976902
19200.0,9,55.0,1.1,9.690284324733172
19205.0,9,98.0,1.6333333333333333,10.125277090386724
19210.0,9,88.0,1.5172413793103448,10.204684831334376
19215.0,9,133.0,2.3333333333333335,10.524873173160959
19220.0,7,106.0,1.9272727272727272,10.314444191421623
19225.0,10,122.0,2.392156862745098,9.771779020333758
19230.0,10,135.0,2.9347826086956523,8.70651676345526
19235.0,11,156.0,2.888888888888889,9.148076256515994
19240.0,12,215.0,4.056603773584905,9.497001417933562
19245.0,10,239.0,4.267857142857143,9.918531745793024
19250.0,9,271.0,5.018518518518518,10.045932100429514
19255.0,6,127.0,2.3962264150943398,9.430252117014202
19260.0,7,107.0,2.0576923076923075,9.69340722751562
19265.0,7,36.0,0.5901639344262295,10.425331580990656
19270.0,6,52.0,0.8666666666666667,10.674302431485879
19275.0,6,46.0,0.8070175438596491,11.042922043782982
19280.0,6,76.0,1.4074074074074074,11.370610980251625
19285.0,3,41.0,0.7192982456140351,11.199999944584949
19290.0,5,64.0,1.1851851851851851,11.38428319496245
19295.0,5,46.0,0.7540983606557377,10.810549774403109
19300.0,9,61.0,1.0166666666666666,10.558746656279904
19305.0,7,80.0,1.4285714285714286,10.604606847695672
19310.0,9,122.0,2.2181818181818183,11.098216377505539
19315.0,6,112.0,2.196078431372549,9.84735883619972
19320.0,9,148.0,3.020408163265306,10.064036975411991
19325.0,7,84.0,1.423728813559322,10.623071246437494
19330.0,6,99.0,1.7678571428571428,11.214703851975363
19335.0,4,91.0,1.7169811320754718,11.613178955344498
19340.0,4,111.0,2.176470588235294,11.94531702831014
19345.0,4,52.0,1.0833333333333333,9.94052989800616
19350.0,9,44.0,0.9166666666666666,9.712182407136336
19355.0,9,78.0,1.368421052631579,10.050061218802112
19360.0,10,124.0,2.2545454545454544,10.443127660831587
19365.0,7,102.0,1.8214285714285714,10.563513793995261
19370.0,6,114.0,2.0727272727272728,11.145303544366076
19375.0,4,60.0,1.1538461538461537,10.889754999770437
19380.0,7,84.0,1.7142857142857142,10.672414337908874
19385.0,8,65.0,1.2037037037037037,10.375754200582866
19390.0,6,61.0,1.150943396226415,10.533117841391439
19395.0,6,63.0,1.2352941176470589,10.296712516164643
19400.0,8,100.0,2.0,10.737715135916128
19405.0,5,64.0,1.2549019607843137,10.68222209520628
19410.0,6,92.0,1.8775510204081634,10.873410823337593
19415.0,6,71.0,1.2678571428571428,10.524287547240549
19420.0,7,103.0,1.8727272727272728,10.389114838143708
19425.0,8,89.0,1.7450980392156863,10.40572366058519
19430.0,5,75.0,1.530612244897959,10.798181045479799
19435.0,2,34.0,0.723404255319149,10.824258760757377
19440.0,7,58.0,1.2340425531914894,9.93587770458995
19445.0,7,46.0,0.8070175438596491,10.287654754630688
19450.0,6,69.0,1.2321428571428572,10.834618621707351
19455.0,5,72.0,1.3333333333333333,10.486298524436725
19460.0,8,109.0,2.0961538461538463,10.466032341263347
19465.0,8,94.0,1.8076923076923077,9.794956883902657
19470.0,6,84.0,1.68,9.362887329432667
19475.0,7,51.0,0.8793103448275862,9.728985643086975
19480.0,10,93.0,1.631578947368421,10.027837440922726
19485.0,8,85.0,1.4912280701754386,10.2618993455788
19490.0,7,102.0,1.8888888888888888,10.676926347650797
19495.0,5,73.0,1.4038461538461537,10.211258324701276
19500.0,8,106.0,2.0784313725490198,10.047365124758338
19505.0,11,99.0,1.65,9.742828659792924
19510.0,9,90.0,1.5789473684210527,10.103329865120376
19515.0,7,69.0,1.2777777777777777,9.824663064484216
19520.0,10,112.0,2.1132075471698113,9.593731307059048
19525.0,9,99.0,1.8,9.999187032618451
19530.0,8,133.0,2.462962962962963,10.287995659201274
19535.0,4,71.0,1.1639344262295082,10.785712629293362
19540.0,5,78.0,1.3220338983050848,10.90841240875777
19545.0,7,58.0,0.9830508474576272,10.893601126022354
19550.0,4,44.0,0.8148148148148148,11.456622660247614
19555.0,2,16.0,0.3137254901960784,10.732982599897246
19560.0,8,44.0,0.8979591836734694,10.155663608707439
19565.0,7,69.0,1.15,10.806192630267072
19570.0,9,107.0,1.8135593220338984,10.942582639480696
19575.0,7,113.0,1.9824561403508771,10.784636572733174
19580.0,5,114.0,2.0727272727272728,10.835456348643923
19585.0,4,43.0,0.8113207547169812,10.332303508343818
19590.0,5,43.0,0.86,10.22056782840098
19595.0,7,63.0,1.105263157894737,10.573277209097993
19600.0,9,107.0,2.018867924528302,10.668570361899363
19605.0,5,72.0,1.3333333333333333,10.796494349274276
19610.0,5,97.0,1.830188679245283,11.381976242905788
19615.0,4,84.0,1.6470588235294117,11.083260889493445
19620.0,7,112.0,2.24,10.169338711475334
19625.0,11,82.0,1.4385964912280702,10.07782627020971
19630.0,7,63.0,1.1454545454545455,10.58466145897727
19635.0,6,77.0,1.4528301886792452,10.44987646847158
19640.0,9,116.0,2.32,9.930219020104998
19645.0,8,90.0,1.7647058823529411,9.811179232878121
19650.0,9,133.0,2.66,9.968422027767252
19655.0,10,149.0,2.5689655172413794,9.949677040718063
19660.0,10,182.0,3.309090909090909,10.22010820971124
19665.0,7,92.0,1.7037037037037037,10.259929033705303
19670.0,7,86.0,1.72,10.500246377971044
19675.0,5,78.0,1.6595744680851063,10.784907038622295
19680.0,6,105.0,2.234042553191489,10.48281293022813
19685.0,6,135.0,2.3275862068965516,10.905669177772758
19690.0,7,170.0,2.9310344827586206,11.38915489210005
19695.0,4,90.0,1.5517241379310345,11.478191702454065
19700.0,3,104.0,1.8909090909090909,11.592181375929005
19705.0,5,51.0,1.0,10.345195570370175
19710.0,6,30.0,0.6122448979591837,10.06957795173271
19715.0,6,47.0,0.8245614035087719,10.414993896580151
19720.0,9,88.0,1.6,10.768632391726694
19725.0,6,84.0,1.5,10.946935280644402
19730.0,6,114.0,2.0727272727272728,11.44743085414391
19735.0,8,146.0,2.7037037037037037,10.682572307041546
19740.0,10,144.0,2.823529411764706,8.87400514222397
19745.0,11,161.0,2.9272727272727272,9.42607044842598
19750.0,9,77.0,1.4259259259259258,9.666299408797535
19755.0,9,95.0,1.8627450980392157,10.228525561287867
19760.0,7,87.0,1.74,10.444170137828124
19765.0,8,125.0,2.5,10.424040840165997
19770.0,6,81.0,1.653061224489796,9.798367363858896
19775.0,7,101.0,1.8363636363636364,10.114558066450561
19780.0,6,102.0,1.9245283018867925,10.149607379568259
19785.0,9,143.0,2.75,10.652003037470575
19790.0,7,108.0,2.076923076923077,10.838946884887054
19795.0,3,60.0,1.1764705882352942,11.595128432125936
19800.0,2,2.0,0.04,11.264713877204878
19805.0,7,23.0,0.38333333333333336,10.479530975926115
19810.0,8,49.0,0.8596491228070176,10.559748293967292
19815.0,8,89.0,1.5892857142857142,10.927296296929102
19820.0,6,90.0,1.6981132075471699,11.076268460223433
19825.0,6,101.0,1.9056603773584906,10.729979731653925
19830.0,7,62.0,1.2653061224489797,9.275969893557576
19835.0,11,114.0,2.111111111111111,10.027782381308784
19840.0,7,76.0,1.4074074074074074,10.318103315691756
19845.0,7,100.0,1.8518518518518519,10.890019346192416
19850.0,4,70.0,1.3725490196078431,11.203878257459571
19855.0,4,90.0,1.7647058823529411,11.422769575401343
19860.0,5,57.0,1.1176470588235294,10.783321036642189
19865.0,7,58.0,1.0,10.601897147273142
19870.0,7,64.0,1.1636363636363636,10.313807871549066
19875.0,9,108.0,2.0377358490566038,10.568606859502136
19880.0,6,89.0,1.78,10.448857526819818
19885.0,7,123.0,2.3207547169811322,10.787137594037539
19890.0,6,67.0,1.2884615384615385,10.138180174488175
19895.0,8,100.0,1.7241379310344827,10.42127318409651
19900.0,8,83.0,1.537037037037037,10.529534777499347
19905.0,6,77.0,1.4528301886792452,10.786295001516864
19910.0,4,67.0,1.34,10.999217410614499
19915.0,6,95.0,1.9387755102040816,11.180730094355962
19920.0,7,37.0,0.7708333333333334,9.906487308532865
19925.0,7,70.0,1.1666666666666667,10.579912454688936
19930.0,7,78.0,1.368421052631579,10.870999189175608
19935.0,7,113.0,1.9824561403508771,11.356832074099593
19940.0,6,89.0,1.7115384615384615,10.77971207604929
19945.0,4,78.0,1.56,10.476057767034867
19950.0,6,38.0,0.7916666666666666,10.085172723303069
19955.0,9,75.0,1.4150943396226414,10.486651442298129
19960.0,6,67.0,1.2884615384615385,10.518150965965608
19965.0,7,88.0,1.6296296296296295,11.019705398059731
19970.0,4,66.0,1.2452830188679245,11.463478309402037
19975.0,5,87.0,1.6730769230769231,10.938037649382913
19980.0,9,66.0,1.32,9.996269720501333
19985.0,9,81.0,1.4464285714285714,10.525514391018204
19990.0,7,59.0,1.0925925925925926,10.373144111794984
19995.0,9,99.0,1.9411764705882353,10.627999272098087
20000.0,6,77.0,1.54,10.72300456271013
20005.0,7,109.0,2.056603773584906,11.137812615585716
20010.0,6,68.0,1.3076923076923077,10.095166306100406
20015.0,8,106.0,1.7966101694915255,11.068655126347714
20020.0,7,88.0,1.6603773584905661,11.128885661983098
20025.0,6,92.0,1.84,11.055983018519136
20030.0,4,63.0,1.26,10.411266042529473
20035.0,7,93.0,1.86,10.3757641851544
20040.0,7,43.0,0.8775510204081632,9.996217175897666
20045.0,6,59.0,1.0172413793103448,11.11684888534233
20050.0,5,69.0,1.2321428571428572,11.478521339596197
20055.0,6,95.0,1.6964285714285714,11.478252607864809
20060.0,5,70.0,1.2962962962962963,11.30693006393839
20065.0,2,44.0,0.8627450980392157,10.746013305292136
20070.0,5,15.0,0.3,10.777421694742584
20075.0,9,48.0,0.8571428571428571,10.840865790952051
20080.0,7,63.0,1.1886792452830188,10.875694959360672
20085.0,7,98.0,1.75,11.39663417688874
20090.0,5,93.0,1.7884615384615385,11.446028551570347
20095.0,5,99.0,1.98,11.07515054862907
20100.0,4,38.0,0.8085106382978723,9.14932913967771
20105.0,10,77.0,1.4,10.28110626489773
20110.0,8,72.0,1.3333333333333333,10.814468098772194
20115.0,7,98.0,1.9215686274509804,11.334979003109533
20120.0,4,69.0,1.38,11.43293609094408
20125.0,5,90.0,1.7307692307692308,11.245944898757724
20130.0,7,66.0,1.346938775510204,10.770276745447791
20135.0,7,75.0,1.3636363636363635,11.091477381126511
20140.0,6,56.0,1.0566037735849056,11.078726374083669
20145.0,7,88.0,1.7254901960784315,10.98323974560755
20150.0,5,59.0,1.18,11.107732774333954
20155.0,5,84.0,1.75,10.741908811182086
20160.0,10,80.0,1.702127659574468,9.778779557616483
20165.0,9,96.0,1.6842105263157894,10.459153168512763
20170.0,8,79.0,1.462962962962963,10.71545549384587
20175.0,7,104.0,2.0,11.065825097565055
20180.0,4,59.0,1.2291666666666667,11.111802526782697
20185.0,4,79.0,1.6808510638297873,10.467804434067565
20190.0,7,84.0,1.826086956521739,10.00282617955994
20195.0,7,107.0,2.018867924528302,10.097188864623675
20200.0,8,65.0,1.25,10.110316915712428
20205.0,7,98.0,1.8148148148148149,10.674947907764468
20210.0,5,105.0,2.1,10.683711240061283
20215.0,6,135.0,2.7551020408163267,10.57466352643236
20220.0,5,116.0,2.4166666666666665,10.435075074361082
20225.0,7,145.0,2.5892857142857144,10.097689543224627
20230.0,8,52.0,0.9811320754716981,9.91784093128337
20235.0,6,55.0,1.0784313725490196,10.83540168903324
20240.0,3,42.0,0.84,11.19074821960078
20245.0,5,61.0,1.150943396226415,11.21379129896459
20250.0,5,40.0,0.7692307692307693,10.790851745722717
20255.0,6,44.0,0.7213114754098361,10.548110912198238
20260.0,6,39.0,0.6724137931034483,10.600724266904543
20265.0,7,71.0,1.2456140350877194,10.55725764426442
20270.0,6,69.0,1.3018867924528301,10.731380599606066
20275.0,6,99.0,1.9411764705882353,10.626826081095812
20280.0,5,53.0,1.0816326530612246,10.05218659242022
20285.0,7,85.0,1.4406779661016949,10.720599044893543
20290.0,6,70.0,1.2280701754385965,10.926775954146947
20295.0,5,73.0,1.3773584905660377,11.352600464249711
20300.0,2,36.0,0.6923076923076923,11.534993471033378
20305.0,3,47.0,0.94,11.628436327473011
20310.0,2,4.0,0.08333333333333333,11.313244746250769
20315.0,4,18.0,0.32142857142857145,11.055277008924422
20320.0,5,35.0,0.660377358490566,11.05584721446837
20325.0,6,64.0,1.1636363636363636,11.307879619577008
20330.0,4,65.0,1.2037037037037037,11.607336391649701
20335.0,3,68.0,1.3076923076923077,10.730551111812854
20340.0,6,31.0,0.6326530612244898,10.198496104723878
20345.0,7,64.0,1.1428571428571428,10.846145134152712
20350.0,5,54.0,1.0188679245283019,11.210607851047525
20355.0,5,64.0,1.28,11.484770181158767
20360.0,3,32.0,0.6666666666666666,11.12461780728975
20365.0,4,51.0,1.0625,11.161469276571337
20370.0,5,31.0,0.6595744680851063,10.605819386396295
20375.0,8,47.0,0.8545454545454545,10.835799761649328
20380.0,5,48.0,0.9056603773584906,11.218823218071933
20385.0,5,73.0,1.4038461538461537,11.655629120313257
20390.0,3,42.0,0.8235294117647058,11.177969463746019
20395.0,6,68.0,1.36,11.298911122240138
20400.0,6,33.0,0.7333333333333333,9.724835347754103
20405.0,8,66.0,1.1785714285714286,10.542246109918741
20410.0,7,70.0,1.25,11.080159878159277
20415.0,6,82.0,1.607843137254902,11.302279765138774
20420.0,3,57.0,1.163265306122449,10.844162212956522
20425.0,6,82.0,1.7083333333333333,10.83578978237199
20430.0,3,25.0,0.5555555555555556,10.37340778944984
20435.0,6,39.0,0.7358490566037735,10.730858395759167
20440.0,6,62.0,1.1923076923076923,10.991933921356795
20445.0,6,92.0,1.7358490566037736,11.393803935928739
20450.0,4,67.0,1.2884615384615385,11.650991830986026
20455.0,3,63.0,1.2857142857142858,11.215249242070877
20460.0,5,37.0,0.7708333333333334,10.46710406496424
20465.0,8,71.0,1.3148148148148149,10.287151514847514
20470.0,7,61.0,1.1296296296296295,10.437282334412266
20475.0,7,89.0,1.679245283018868,11.066767149899709
20480.0,4,70.0,1.4583333333333333,11.135260660470754
20485.0,4,90.0,1.7647058823529411,11.389142802585758
20490.0,5,111.0,2.3617021276595747,10.519800748975792
20495.0,8,148.0,2.690909090909091,10.413699435124213
20500.0,8,112.0,2.074074074074074,10.487474753011837
20505.0,6,102.0,1.9615384615384615,10.759982730010346
20510.0,4,41.0,0.803921568627451,10.333389949238532
20515.0,8,72.0,1.469387755102041,10.09185382531134
20520.0,7,50.0,1.0416666666666667,9.52632000755467
20525.0,8,85.0,1.4912280701754386,10.54522598645739
20530.0,7,85.0,1.5454545454545454,10.891766323387897
20535.0,7,98.0,1.8846153846153846,11.033153204258172
20540.0,4,97.0,1.94,11.383372835244067
20545.0,4,117.0,2.3877551020408165,10.854351772132663
20550.0,6,43.0,0.8958333333333334,9.683068456101122
20555.0,7,48.0,0.8421052631578947,10.255530553315806
20560.0,8,87.0,1.6415094339622642,10.550477188455044
20565.0,5,81.0,1.4727272727272727,10.831229439083128
20570.0,6,109.0,2.056603773584906,10.949841816582792
20575.0,3,81.0,1.528301886792453,11.021992086592636
20580.0,7,105.0,2.0588235294117645,10.032117667840447
20585.0,10,78.0,1.4181818181818182,9.457906133945954
20590.0,8,78.0,1.4444444444444444,10.083816662608216
20595.0,6,69.0,1.2777777777777777,10.259883441223714
20600.0,8,106.0,2.0784313725490198,10.560869021200196
20605.0,6,83.0,1.5660377358490567,10.22795103982869
20610.0,7,117.0,2.2941176470588234,10.253599171015294
20615.0,8,120.0,2.0,10.27815773364464
20620.0,9,143.0,2.69811320754717,9.855738986715693
20625.0,7,60.0,1.1538461538461537,9.873456381720631
20630.0,7,81.0,1.588235294117647,10.74587860978349
20635.0,4,61.0,1.2448979591836735,10.773554668773892
20640.0,8,92.0,1.9166666666666667,10.130360914615034
20645.0,8,61.0,1.0166666666666666,10.09214927056187
20650.0,8,96.0,1.6842105263157894,10.57353196494525
20655.0,7,95.0,1.7272727272727273,10.626881375855913
20660.0,9,132.0,2.490566037735849,10.518162159898496
